stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
1982251494,7/6/21 8:30,AFN to honour children who died at residential schools ahead of vote for new chief,https://www.kelownanow.com/news/news/National_News/AFN_to_honour_children_who_died_at_residential_schools_ahead_of_vote_for_new_chief/,en,FALSE,"education and schools, politics and government",306838,kelownanow.com,http://kelownanow.com/
1982288410,7/6/21 10:19,"Arizona law enforcement using new tool that can stop people by wrapping their arms, legs",http://rssfeeds.wltx.com/~/656751916/0/all-nationnow~Arizona-law-enforcement-using-new-tool-that-can-stop-people-by-wrapping-their-arms-legs/,en,FALSE,,67422,WLTX,http://www.wltx.com/#spider
1982293153,7/6/21 10:00,Punishment to increase for posting videos of crimes on social media for notoriety,https://wgno.com/news/louisiana/punishment-to-increase-for-posting-videos-of-crimes-on-social-media-for-notoriety/,en,FALSE,"computers and the internet, crime and criminals, children and youth, murders and attempted murders, sentences (criminal)",144900,wgno.com,http://wgno.com/
1982366546,7/6/21 11:29,Building collapse lawsuits look to get answers and assign blame,http://rssfeeds.13newsnow.com/~/656760094/0/wvec/home~Building-collapse-lawsuits-look-to-get-answers-and-assign-blame,en,FALSE,"suits and litigation, crime and criminals, housing, condominiums",158263,13newsnow.com,http://13newsnow.com/
1982378723,7/6/21 11:44,NYC murders and shootings down year-over-year,https://abc7ny.com/new-york-city-crime-nyc-shootings-murders-statistics/10865179/,en,FALSE,"police, crime and criminals, murders and attempted murders, robberies and thefts, transit systems, subways",271328,abc7ny.com,http://abc7ny.com/
1982379983,7/6/21 11:29,Building collapse lawsuits look to get answers and assign blame,http://rssfeeds.wcnc.com/~/656760064/0/wcnc/home~Building-collapse-lawsuits-look-to-get-answers-and-assign-blame,en,FALSE,"suits and litigation, crime and criminals, housing, condominiums",79136,wcnc.com,http://www.wcnc.com/#spider
1982380369,7/6/21 11:29,Building collapse lawsuits look to get answers and assign blame,http://rssfeeds.13wmaz.com/~/656760136/0/wmaz/headlines/national~Building-collapse-lawsuits-look-to-get-answers-and-assign-blame,en,FALSE,"suits and litigation, crime and criminals, housing, condominiums",20834,13wmaz.com,http://www.13wmaz.com
1982381282,7/6/21 11:29,Building collapse lawsuits look to get answers and assign blame,http://rssfeeds.wtsp.com/~/656760030/0/wtsp/home~Building-collapse-lawsuits-look-to-get-answers-and-assign-blame,en,FALSE,"suits and litigation, crime and criminals, housing, condominiums",25596,wtsp.com,http://www.wtsp.com
1982384286,7/6/21 11:29,Building collapse lawsuits look to get answers and assign blame,https://feeds.feedblitz.com/~/656760182/0/kcen/news~Building-collapse-lawsuits-look-to-get-answers-and-assign-blame,en,FALSE,"suits and litigation, crime and criminals, housing, condominiums",180127,kcentv.com,http://kcentv.com/
1982326983,7/6/21 10:58,NYC man goes on rampage against carriage horses in Central Park as violent crimes rise in the city,https://www.dailymail.co.uk/news/article-9760783/NYC-man-goes-rampage-against-carriage-horses-Central-Park-violent-crimes-rise-city.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,en,FALSE,animals,1747,Daily Mail,http://www.dailymail.co.uk/home/index.html
1982389637,7/6/21 11:29,Building collapse lawsuits look to get answers and assign blame,https://www.wzzm13.com/article/news/nation-world/building-collapse-lawsuits-answers-blame/507-7d212363-b14f-4816-8114-31a5189fdbf6,en,FALSE,"suits and litigation, crime and criminals, housing, condominiums",79835,wzzm13.com,http://www.wzzm13.com/#spider
1982393435,7/6/21 11:29,Building collapse lawsuits look to get answers and assign blame,http://rssfeeds.wltx.com/~/656760206/0/wltx/topstories~Building-collapse-lawsuits-look-to-get-answers-and-assign-blame,en,FALSE,"suits and litigation, crime and criminals, housing, condominiums",67422,WLTX,http://www.wltx.com/#spider
1982394186,7/6/21 11:29,Building collapse lawsuits look to get answers and assign blame,http://rssfeeds.wgrz.com/~/656760160/0/wgrz/headlines/top-stories~Building-collapse-lawsuits-look-to-get-answers-and-assign-blame,en,FALSE,"suits and litigation, crime and criminals, housing, condominiums",97747,wgrz.com,http://www.wgrz.com/#spider
1982404642,7/6/21 11:29,Building collapse lawsuits look to get answers and assign blame,https://feeds.feedblitz.com/~/656760068/0/cbs19/news~Building-collapse-lawsuits-look-to-get-answers-and-assign-blame,en,FALSE,"suits and litigation, crime and criminals, housing, condominiums",114235,cbs19.tv,http://cbs19.tv/
1982405824,7/6/21 7:19,Punishment to increase for posting videos of crimes on social media for notoriety,https://www.arklatexhomepage.com/news/state-news/louisiana/punishment-to-increase-for-posting-videos-of-crimes-on-social-media-for-notoriety/,en,FALSE,"computers and the internet, crime and criminals, children and youth, murders and attempted murders, sentences (criminal)",112977,arklatexhomepage.com,http://arklatexhomepage.com/
1982406759,7/6/21 11:29,Building collapse lawsuits look to get answers and assign blame,http://rssfeeds.9news.com/~/656760898/0/kusa/home~Building-collapse-lawsuits-look-to-get-answers-and-assign-blame,en,FALSE,"suits and litigation, crime and criminals, housing, condominiums",82159,9news.com,http://www.9news.com/#spider
1982411125,7/6/21 11:29,Building collapse lawsuits look to get answers and assign blame,https://feeds.feedblitz.com/~/656760119/0/cbs8/news~Building-collapse-lawsuits-look-to-get-answers-and-assign-blame,en,FALSE,"suits and litigation, crime and criminals, housing, condominiums",24815,cbs8.com,http://www.cbs8.com
1982412707,7/6/21 12:01,Heartbroken family cries out for help after beloved mother found dead,https://localnews8.com/cnn-regional/2021/07/06/heartbroken-family-cries-out-for-help-after-beloved-mother-found-dead/,en,FALSE,"murders and attempted murders, robberies and thefts, cellular telephones",22905,localnews8.com,http://www.localnews8.com
1982418035,7/6/21 12:01,Heartbroken family cries out for help after beloved mother found dead,https://keyt.com/cnn-regional/2021/07/06/heartbroken-family-cries-out-for-help-after-beloved-mother-found-dead/,en,FALSE,"murders and attempted murders, robberies and thefts, cellular telephones",34596,keyt.com,http://www.keyt.com#spider
1982436349,7/6/21 13:45,Live: No need for ‘spiral of fear‘ over Delta variant; digital travel cert could face delays,http://feeds.breakingnews.ie/~r/bnireland/~3/4b3H-ceZpPA/live-increase-in-covid-cases-no-reason-to-panic-digital-travel-cert-could-face-delays-1152909.html,en,FALSE,"tests and testing, medicine and health, diseases and conditions",39488,breakingnews-ie,http://www.breakingnews.ie
1982436483,7/6/21 12:31,Lime scooter passengers opens fire outside Harlem bodega while Russian tourist is randomly attacked,https://www.dailymail.co.uk/news/article-9761231/Lime-scooter-passengers-opens-fire-outside-Harlem-bodega-Russian-tourist-randomly-attacked.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,en,FALSE,crime and criminals,1747,Daily Mail,http://www.dailymail.co.uk/home/index.html
1982446238,7/6/21 12:01,Heartbroken family cries out for help after beloved mother found dead,https://kvia.com/cnn-regional/2021/07/06/heartbroken-family-cries-out-for-help-after-beloved-mother-found-dead/,en,FALSE,"murders and attempted murders, robberies and thefts, cellular telephones",95251,kvia.com,http://www.kvia.com/#spider
1982449340,7/6/21 9:18,"Governor El-Rufai Attracted Kidnappings To Kaduna With His Acidic, Uncouth Statements—Christian Association",http://saharareporters.com/2021/07/06/governor-el-rufai-attracted-kidnappings-kaduna-his-acidic-uncouth-statements%E2%80%94christian,en,FALSE,"education and schools, politics and government, kidnapping",56651,saharareporters.com,http://saharareporters.com/
1982450907,7/6/21 13:07,Shootings dip in June but have yet to return to pre-pandemic levels,https://nypost.com/2021/07/06/shootings-dip-in-june-but-havent-returned-to-pre-covid-levels/,en,FALSE,"police, murders and attempted murders",7,New York Post,http://www.nypost.com/
1982459623,7/6/21 11:29,Building collapse lawsuits look to get answers and assign blame,http://rssfeeds.12news.com/~/656760214/0/kpnx/home~Building-collapse-lawsuits-look-to-get-answers-and-assign-blame,en,FALSE,"suits and litigation, crime and criminals, housing, condominiums",267108,12news.com,http://12news.com/
1982462617,7/6/21 12:01,Heartbroken family cries out for help after beloved mother found dead,https://kesq.com/cnn-regional/2021/07/06/heartbroken-family-cries-out-for-help-after-beloved-mother-found-dead/,en,FALSE,"murders and attempted murders, robberies and thefts, cellular telephones",30826,kesq.com,http://www.kesq.com#spider
1982473018,7/6/21 11:29,Building collapse lawsuits look to get answers and assign blame,https://feeds.feedblitz.com/~/656761060/0/kiii/news~Building-collapse-lawsuits-look-to-get-answers-and-assign-blame,en,FALSE,"suits and litigation, crime and criminals, housing, condominiums",126587,kiiitv.com,http://kiiitv.com/
1982487893,7/6/21 13:19,"Reps decry incessant killings, kidnappings in Kaduna, others",https://punchng.com/reps-decry-incessant-killings-kidnappings-in-kaduna-others/,en,FALSE,"armament, defense and military forces, terrorism, united states armament and defense, kidnapping",18023,Punch,http://www.punchng.com/
1982502320,7/6/21 12:43,"Building collapse lawsuits seek to get answers, assign blame",https://www.newsnationnow.com/us-news/southeast/building-collapse-lawsuits-seek-to-get-answers-assign-blame/,en,TRUE,"suits and litigation, crime and criminals, housing",266046,klin.com,http://klin.com/
1982513338,7/6/21 14:23,2 Killed In Bay Area July 4 Weekend Gun Violence Among 230 Fatally Shot Across Country,https://sanfrancisco.cbslocal.com/2021/07/06/july-4-weekend-gun-violence-2-bay-area-deaths-230-across-country/,en,FALSE,murders and attempted murders,25216,sanfrancisco.cbslocal.com,http://sanfrancisco.cbslocal.com
1982524379,7/6/21 14:25,Slew of lawsuits aim to get to bottom of Florida building collapse,https://www.timesofisrael.com/slew-of-lawsuits-aim-to-get-to-bottom-of-florida-building-collapse/,en,FALSE,"suits and litigation, crime and criminals, housing, condominiums",34082,Time of Israel,http://www.timesofisrael.com#spider
1982541456,7/6/21 14:46,Buckhead wants a divorce! Wealthy Atlanta enclave is in a crime 'crisis',https://www.dailymail.co.uk/news/article-9760845/Buckhead-wants-divorce-Wealthy-Atlanta-enclave-crime-crisis.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,en,FALSE,murders and attempted murders,1747,Daily Mail,http://www.dailymail.co.uk/home/index.html
1982558274,7/6/21 10:30,Does crime increase in the summer time? Experts say yes,http://rssfeeds.thv11.com/~/656750152/0/kthv/local~Does-crime-increase-in-the-summer-time-Experts-say-yes,en,FALSE,,30295,thv11.com,http://www.thv11.com#spider
1982596177,7/6/21 13:05,Demon-obsessed teenager convicted of murdering UK sisters,https://www.arabnews.com/node/1889611/world,en,FALSE,"politics and government, terrorism, crime and criminals, international relations",62169,arabnews.com,http://arabnews.com/
1982596688,7/6/21 16:20,New York Gov. Cuomo declares  disaster emergency due to gun violence,https://www.mystateline.com/news/new-york-gov-cuomo-declares-disaster-emergency-due-to-gun-violence/,en,FALSE,"politics and government, law and legislation, medicine and health, firearms",91766,mystateline.com,http://mystateline.com/#spider
1982634688,7/6/21 16:55,Dancing TikTok star Matima Miller - known as Swavy and Babyface - dies in shooting in Delaware,https://www.dailymail.co.uk/news/article-9762201/Dancing-TikTok-star-Matima-Miller-known-Swavy-Babyface-dies-shooting-Delaware.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,en,FALSE,"accidents and safety, murders and attempted murders",1747,Daily Mail,http://www.dailymail.co.uk/home/index.html
1982636473,7/6/21 15:51,‘Where’s your Mars?’ How Ricky Williams found himself in the planets and the stars.,https://www.thestar.com/sports/si/2021/07/06/wheres-your-mars-how-ricky-williams-found-himself-in-the-planets-and-the-stars.html,en,FALSE,drug abuse and traffic,237020,stcatharinesstandard.ca,http://stcatharinesstandard.ca/
1982646125,7/6/21 16:29,"Chicago police: 100 shot, 18 homicides over holiday weekend",https://ktar.com/story/4548504/chicago-police-100-shot-18-homicides-over-holiday-weekend/,en,TRUE,"police, murders and attempted murders, violence",25379,ktar.com,http://ktar.com
1982649401,7/6/21 17:25,"Chicago college student, 20, is killed by stray bullet that flew through subway car window",https://www.dailymail.co.uk/news/article-9762319/Chicago-college-student-20-killed-stray-bullet-flew-subway-car-window.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,en,FALSE,"education and schools, colleges and universities, transit systems, subways",1747,Daily Mail,http://www.dailymail.co.uk/home/index.html
1982652245,7/6/21 16:03,Gov. Cuomo declares disaster emergency on gun violence in New York state,https://www.mychamplainvalley.com/news/local-news/gov-cuomo-declares-disaster-emergency-on-gun-violence-in-new-york-state/,en,FALSE,"politics and government, law and legislation, medicine and health, firearms",228215,mychamplainvalley.com,http://mychamplainvalley.com/
1982661168,7/6/21 17:38,"'We did our part':  CPD Supt. Brown touts efforts, bashes justice system after deadly holiday weekend",https://wgntv.com/news/we-did-our-part-cpd-supt-brown-touts-efforts-bashes-justice-system-after-deadly-holiday-weekend/,en,FALSE,"police, crime and criminals, murders and attempted murders, violence",94597,wgntv.com,http://www.wgntv.com/#spider
1982685507,7/6/21 18:10,Oakland Police Chief LeRonne Armstrong To Unveil ‘Stand Up for Safe Oakland’ Initiative After Chaotic July 4th Weekend,https://sanfrancisco.cbslocal.com/2021/07/06/stand-up-for-safe-oakland-police-chief-leronne-armstrong/,en,FALSE,police,25216,sanfrancisco.cbslocal.com,http://sanfrancisco.cbslocal.com
1982702258,7/6/21 18:30,Cuomo declares NY state of emergency to address surge in gun violence. Here's what that means,http://rssfeeds.wltx.com/~/656789860/0/all-nationnow~Cuomo-declares-NY-state-of-emergency-to-address-surge-in-gun-violence-Heres-what-that-means/,en,FALSE,"politics and government, medicine and health, firearms",67422,WLTX,http://www.wltx.com/#spider
1982711774,7/6/21 18:19,"Chicago police: 100 shot, 18 homicides over holiday weekend",https://www.nationalnewswatch.com/2021/07/06/chicago-police-100-shot-18-homicides-over-holiday-weekend/,en,TRUE,"police, murders and attempted murders, violence",195859,nationalnewswatch.com,http://nationalnewswatch.com/
1982715424,7/6/21 18:59,Walden Pond ban on open-water swimming: Massachusetts legislators want rule repealed,https://www.bostonherald.com/2021/07/06/walden-pond-ban-on-open-water-swimming-massachusetts-legislators-want-rule-repealed/,en,FALSE,"law and legislation, accidents and safety, swimming",51,Boston Herald,http://www.bostonherald.com/
1982718153,7/6/21 19:09,"NDC youth wing’s petition Parliament over state of insecurity, military killings",https://www.modernghana.com/news/1092182/ndc-youth-wings-petition-parliament-over-state.html,en,FALSE,"politics and government, international relations, demonstrations and riots, freedom and human rights",63814,modernghana.com,http://modernghana.com/
1982741834,7/6/21 19:42,US rabbi formerly addicted to opioids uses his experience to help congregants,https://www.timesofisrael.com/us-rabbi-formerly-addicted-to-opioids-uses-his-experience-to-help-congregants/,en,FALSE,"religion and churches, medicine and health, drug abuse and traffic",34082,Time of Israel,http://www.timesofisrael.com#spider
1982797332,7/6/21 21:49,"Eric Adams will win New York City Democratic mayoral primary, AP projects",https://www.winknews.com/2021/07/06/eric-adams-will-win-new-york-city-democratic-mayoral-primary-ap-projects/,en,TRUE,"politics and government, elections, blacks, primaries, mayors",80060,winknews.com,http://www.winknews.com/#spider
